,AwayTeam,AwayTeamID,AwayTeamLine,AwayTeamPythagoreanExpectedWin%,AwayTeamRating,AwayTeamStartingPitcherAdjustment,AwayTeamStartingPitcherRating,AwayTeamWinProbability,Date,HomeTeam,HomeTeamID,HomeTeamLine,HomeTeamPythagoreanExpectedWin%,HomeTeamRating,HomeTeamStartingPitcherAdjustment,HomeTeamStartingPitcherRating,HomeTeamWinProbability,Over/Under,WasHomeTeamWinner,WinningTeam,WinningTeamID,WinningTeamLine
1895,LAD,2967,-101,0.821925425776,1527.787,-8.0135,51.638,0.484461835898,2015/09/05 8:40,SD,2955,-107,0.833818555438,1483.497,23.077,53.453,0.515538164102,7.0,0,LAD,2967,-101
1896,PIT,2971,140,0.8073062579,1549.085,-8.2955,49.357,0.421652041238,2015/09/05 4:05,STL,2975,-152,0.827498328627,1561.884,9.7995,55.228,0.578347958762,7.5,1,STL,2975,-152
1897,CWS,2974,-103,0.822765809821,1489.304,6.5753,52.995,0.384442355266,2015/09/05 7:10,KC,2965,-105,0.828811249906,1547.267,6.3873,51.224,0.615557644734,8.0,0,CWS,2974,-103
1898,MIL,2976,112,0.832594509627,1483.961,-1.7625,47.603,0.503959068412,2015/09/05 6:10,CIN,2961,-121,0.811928489026,1472.593,-17.1456,45.306,0.496040931588,9.0,0,MIL,2976,112
1899,MIL,2976,125,0.834629751109,1481.89,-22.3814,43.37,0.448889630841,2015/09/05 1:10,CIN,2961,-135,0.813875253461,1474.664,-5.9784,47.811,0.551110369159,9.0,0,MIL,2976,125
1900,ARI,2968,197,0.799766484309,1491.541,-2.6085,47.707,0.361950203156,2015/09/05 2:20,CHC,2982,-215,0.803326280087,1508.923,54.4918,63.506,0.638049796844,8.0,1,CHC,2982,-215
1901,BAL,2959,247,0.813332789185,1517.074,-9.8935,46.934,0.321432007397,2015/09/05 1:07,TOR,2984,-272,0.802758503235,1566.471,46.5112,60.79,0.678567992603,8.5,1,TOR,2984,-272
1902,PHI,2958,196,0.819935270745,1453.696,9.2872,46.81,0.409594237302,2015/09/05 4:05,BOS,2966,-214,0.805143506416,1502.187,0.3149,49.528,0.590405762698,9.0,1,BOS,2966,-214
1903,PHI,2958,192,0.821300099562,1450.965,18.8517,48.673,0.423091296222,2015/09/06 1:35,BOS,2966,-210,0.806644223092,1504.917,-5.2311,48.651,0.576908703778,9.0,1,BOS,2966,-210
1904,PIT,2971,-105,0.807997861555,1547.31,21.8597,55.789,0.470687491547,2015/09/06 8:05,STL,2975,-103,0.828117170372,1563.658,1.9035,53.777,0.529312508453,7.0,0,PIT,2971,-105
1905,TB,2960,-120,0.807005737063,1510.169,25.9252,57.6,0.46682409548,2015/09/06 1:05,NYY,2970,111,0.826935984228,1543.862,-8.6809,49.339,0.53317590452,7.5,1,NYY,2970,111
1906,TEX,2977,120,0.81738833918,1507.143,-7.2521,48.398,0.460286382114,2015/09/06 3:35,LAA,2979,-130,0.840966159762,1506.976,-3.431,49.616,0.539713617886,8.5,1,LAA,2979,-130
1907,MIN,2983,213,0.832555036512,1501.41,-4.7188,47.67,0.384148288548,2015/09/06 2:10,HOU,2981,-233,0.82428482238,1522.191,32.4911,60.179,0.615851711452,7.5,1,HOU,2981,-233
1908,ARI,2968,143,0.80047079339,1490.348,0.0517,48.316,0.452242191687,2015/09/06 2:20,CHC,2982,-155,0.804094907944,1510.116,-10.4293,49.991,0.547757808313,9.5,1,CHC,2982,-155
1909,CWS,2974,185,0.824029650235,1493.035,-24.7596,46.488,0.313985848517,2015/09/06 2:10,KC,2965,-202,0.829984173449,1543.535,36.5096,57.588,0.686014151483,8.0,0,CWS,2974,185
1910,LAD,2967,-106,0.822655062594,1529.788,-17.8365,49.639,0.518656233574,2015/09/06 4:10,SD,2955,-102,0.834425672663,1481.496,-6.5142,47.247,0.481343766426,7.5,0,LAD,2967,-106
1911,SF,2962,-183,0.82023863918,1524.094,52.7152,60.814,0.63388582704,2015/09/06 4:10,COL,2956,168,0.787945837377,1458.053,-0.6016,47.25,0.36611417296,10.0,0,SF,2962,-183
1912,BAL,2959,158,0.814284988285,1515.67,6.3544,50.285,0.389976707329,2015/09/06 1:07,TOR,2984,-172,0.803681571203,1567.875,7.8725,52.744,0.610023292671,8.5,1,TOR,2984,-172
1913,SEA,2973,-127,0.800306396077,1488.052,20.7552,53.675,0.513473623907,2015/09/06 4:05,OAK,2969,117,0.833800051042,1500.188,-24.7455,45.842,0.486526376093,8.0,0,SEA,2973,-127
1914,NYM,2964,-150,0.835521234148,1527.913,-12.7558,48.972,0.543955699969,2015/09/06 1:10,MIA,2963,138,0.833759818866,1464.727,-4.1924,46.54,0.456044300031,8.0,1,MIA,2963,138
1915,ATL,2957,218,0.820654130459,1426.112,4.2159,47.18,0.34771119572,2015/09/06 1:35,WSH,2972,-239,0.833350890265,1522.328,-6.7116,50.357,0.65228880428,8.0,1,WSH,2972,-239
1916,CLE,2980,125,0.849052868583,1513.025,-25.7231,48.556,0.437542623684,2015/09/06 1:08,DET,2978,-135,0.824906850089,1478.363,28.5666,53.942,0.562457376316,8.5,0,CLE,2980,125
1917,MIL,2976,-120,0.832509669298,1486.547,16.5534,51.518,0.554098049894,2015/09/06 1:10,CIN,2961,111,0.812022718145,1470.008,-28.6465,42.754,0.445901950106,8.5,1,CIN,2961,111
1918,CLE,2980,165,0.850217786971,1515.954,-26.0427,48.692,0.39205486709,2015/09/07 2:10,CWS,2974,-180,0.822419674939,1495.644,46.8543,61.617,0.60794513291,7.5,0,CLE,2980,165
1919,PIT,2971,100,0.809821357884,1550.826,-26.6443,45.7,0.533455677056,2015/09/07 1:10,CIN,2961,-108,0.811768303608,1472.55,2.256,49.33,0.466544322944,8.5,1,CIN,2961,-108
1920,BAL,2959,133,0.814608702822,1513.319,12.9767,51.405,0.415810561388,2015/09/07 1:05,NYY,2970,-144,0.825889966169,1545.488,13.7052,54.092,0.584189438612,8.0,1,NYY,2970,-144
1921,COL,2956,165,0.787519903356,1456.697,-18.8141,43.234,0.394955185217,2015/09/07 4:10,SD,2955,-180,0.83519465047,1478.932,6.1288,49.884,0.605044814783,7.5,0,COL,2956,165
1922,TEX,2977,105,0.819619738445,1503.889,9.118,51.589,0.507504498305,2015/09/07 6:40,SEA,2973,-114,0.799836321441,1489.384,-5.9455,48.079,0.492495501695,7.5,0,TEX,2977,105
1923,HOU,2981,-147,0.822995999462,1523.757,7.0265,54.728,0.532050740703,2015/09/07 4:05,OAK,2969,136,0.833215570936,1498.855,-18.0245,47.259,0.467949259297,7.5,1,OAK,2969,136
1924,TB,2960,-126,0.805899348566,1508.543,11.7312,54.47,0.564845897246,2015/09/07 1:08,DET,2978,116,0.826076086522,1475.433,-26.9075,42.205,0.435154102754,9.0,1,DET,2978,116
1925,TOR,2984,-123,0.804094907944,1570.226,2.4158,51.544,0.565865383344,2015/09/07 1:35,BOS,2966,114,0.807156482799,1506.947,-6.6787,48.491,0.434134616656,10.5,1,BOS,2966,114
1926,CHC,2982,131,0.803057911063,1511.73,-26.4516,46.659,0.360580998276,2015/09/07 2:15,STL,2975,-142,0.829854780095,1560.142,-1.3442,52.974,0.639419001724,8.5,0,CHC,2982,131
1927,MIN,2983,174,0.83131432995,1499.845,1.4946,49.072,0.376500438075,2015/09/07 8:10,KC,2965,-190,0.828378935937,1540.926,21.3662,54.161,0.623499561925,8.0,0,MIN,2983,174
1928,MIL,2976,110,0.832123110979,1484.004,-3.7036,47.002,0.474246928949,2015/09/07 1:10,MIA,2963,-119,0.832668950363,1466.303,4.8598,48.502,0.525753071051,8.5,0,MIL,2976,110
1929,NYM,2964,192,0.834419831743,1526.337,-30.0988,45.277,0.385164985197,2015/09/07 1:05,WSH,2972,-210,0.832813529084,1523.94,26.5268,57.267,0.614835014803,7.5,0,NYM,2964,192
1930,SF,2962,-102,0.819462612215,1525.45,20.2852,53.92,0.528834784611,2015/09/07 4:10,ARI,2968,-106,0.799557790881,1488.734,13.8603,51.217,0.471165215389,7.5,1,ARI,2968,-106
1931,ATL,2957,-101,0.820234644871,1424.499,-15.2609,42.763,0.417170457467,2015/09/07 7:05,PHI,2958,-107,0.821717143481,1448.935,-5.1371,43.395,0.582829542533,8.5,0,ATL,2957,-101
1932,LAD,2967,-165,0.823617689058,1532.353,42.9627,62.514,0.576188526474,2015/09/07 9:05,LAA,2979,152,0.843108855595,1510.23,-13.6394,47.548,0.423811473526,7.5,0,LAD,2967,-165
1933,MIL,2976,-115,0.834097001192,1488.205,24.816,53.268,0.543083061867,2015/09/08 7:10,MIA,2963,106,0.834817122859,1462.102,-3.0926,46.563,0.456916938133,7.5,1,MIA,2963,106
1934,TB,2960,-120,0.80441754798,1506.955,-12.0837,49.255,0.52221509695,2015/09/08 7:08,DET,2978,111,0.8247852942,1477.021,-21.5965,43.181,0.47778490305,9.5,1,DET,2978,111
1935,SF,2962,-110,0.820728496069,1522.328,-18.9269,45.309,0.48655010429,2015/09/08 9:40,ARI,2968,102,0.800895829047,1491.856,-3.1067,47.802,0.51344989571,8.5,0,SF,2962,-110
1936,MIN,2983,159,0.831666030009,1503.169,6.1805,50.217,0.414366094709,2015/09/08 8:10,KC,2965,-173,0.828772247957,1537.602,7.8443,51.133,0.585633905291,8.5,1,KC,2965,-173
1937,LAD,2967,-163,0.821936968136,1533.832,61.053,66.224,0.60105475824,2015/09/08 10:05,LAA,2979,150,0.841407058626,1508.751,-9.0663,48.468,0.39894524176,6.5,0,LAD,2967,-163
1938,ATL,2957,119,0.821014592926,1428.087,5.7763,47.4,0.422976365947,2015/09/08 7:05,PHI,2958,-129,0.822432526205,1445.348,18.4663,48.3,0.577023634053,8.5,1,PHI,2958,-129
1939,TEX,2977,-132,0.820563931868,1506.105,29.4314,56.008,0.517847378694,2015/09/08 10:10,SEA,2973,122,0.800913388172,1487.168,11.9615,51.927,0.482152621306,7.0,0,TEX,2977,-132
1940,NYM,2964,-106,0.833045370389,1529.255,29.2387,57.637,0.502464177833,2015/09/08 7:05,WSH,2972,-102,0.831538729038,1521.022,11.7594,53.913,0.497535822167,7.5,0,NYM,2964,-106
1941,COL,2956,111,0.786763914699,1459.141,-1.8706,46.7,0.454314680246,2015/09/08 10:10,SD,2955,-120,0.834061438459,1476.488,-11.3834,46.017,0.545685319754,8.0,1,SD,2955,-120
1942,CHC,2982,134,0.806450280946,1517.465,-8.5869,50.577,0.388525949978,2015/09/08 8:15,STL,2975,-145,0.833169514777,1554.407,9.2543,54.841,0.611474050022,7.5,0,CHC,2982,134
1943,BAL,2959,149,0.812720284283,1511.922,5.4661,49.653,0.402749506686,2015/09/08 7:05,NYY,2970,-162,0.824046249895,1546.886,14.9507,54.314,0.597250493314,8.5,0,BAL,2959,149
1944,CLE,2980,-134,0.84957720901,1517.696,20.6706,58.715,0.546515051376,2015/09/08 8:10,CWS,2974,124,0.821851782078,1493.903,-11.9521,49.078,0.453484948624,7.5,1,CWS,2974,124
1945,PIT,2971,-122,0.810112685812,1548.837,5.2734,52.523,0.556703131016,2015/09/08 7:10,CIN,2961,113,0.812030576866,1474.54,15.9988,52.459,0.443296868984,7.5,0,PIT,2971,-122
1946,TOR,2984,-128,0.804815622629,1566.101,8.0558,52.559,0.578561318712,2015/09/08 7:10,BOS,2966,118,0.807845056841,1511.072,-15.9612,46.518,0.421438681288,10.5,0,TOR,2984,-128
1947,HOU,2981,105,0.819222062599,1522.267,5.4567,54.128,0.468096903702,2015/09/08 10:05,OAK,2969,-114,0.829541166843,1500.345,25.5774,56.397,0.531903096298,7.5,1,OAK,2969,-114
1948,NYM,2964,-114,0.830118222184,1530.656,29.3656,57.54,0.512454408618,2015/09/09 7:05,WSH,2972,105,0.828803675976,1519.62,7.7456,53.186,0.487545591382,7.5,0,NYM,2964,-114
1949,COL,2956,155,0.786744720837,1457.82,-6.7163,45.812,0.424268333001,2015/09/09 9:10,SD,2955,-168,0.833929986026,1477.809,2.3265,49.116,0.575731666999,7.5,1,SD,2955,-168
1950,MIL,2976,114,0.832985245623,1486.143,-1.3724,47.4,0.499749737804,2015/09/09 7:10,MIA,2963,-123,0.833598889686,1464.164,-3.2195,46.453,0.500250262196,8.0,1,MIA,2963,-123
1951,BAL,2959,124,0.812635463317,1513.624,1.3348,48.842,0.457463364537,2015/09/09 7:05,NYY,2970,-134,0.823942238173,1545.183,-24.5951,46.107,0.542536635463,8.5,0,BAL,2959,124
1952,SF,2962,102,0.821190325551,1524.97,-1.6544,49.157,0.518102204143,2015/09/09 9:40,ARI,2968,-110,0.801473973615,1489.213,-2.4816,47.696,0.481897795857,8.0,1,ARI,2968,-110
1953,PIT,2971,-158,0.810229442948,1551.076,-6.7445,50.211,0.59448626138,2015/09/09 7:10,CIN,2961,146,0.812122044493,1472.301,-18.424,44.96,0.40551373862,8.5,0,PIT,2971,-158
1954,ATL,2957,-139,0.822641551892,1425.697,10.8429,48.6,0.471548509914,2015/09/09 7:05,PHI,2958,128,0.823942238173,1447.738,-15.4066,41.348,0.528451490086,9.0,0,ATL,2957,-139
1955,LAD,2967,137,0.820757173914,1535.196,-43.4609,44.074,0.431466064036,2015/09/09 10:05,LAA,2979,-149,0.840186126551,1507.387,8.272,52.016,0.568533935964,8.5,1,LAA,2979,-149
1956,HOU,2981,-153,0.820603234091,1519.873,7.8349,54.479,0.542725217777,2015/09/09 10:05,OAK,2969,141,0.830790578568,1502.739,-28.7922,44.978,0.457274782223,7.5,0,HOU,2981,-153
1957,TB,2960,-130,0.801576263523,1505.515,0.0799,51.806,0.514313705932,2015/09/09 7:08,DET,2978,120,0.822339546991,1478.461,-6.815,46.334,0.485686294068,9.0,0,TB,2960,-130
1958,CHC,2982,115,0.80534501641,1520.308,17.0845,55.948,0.454164696071,2015/09/09 1:45,STL,2975,-125,0.831676357896,1551.564,-6.2322,51.231,0.545835303929,7.0,1,STL,2975,-125
1959,CLE,2980,-108,0.848597920074,1515.257,-15.9001,50.67,0.482171880913,2015/09/09 8:10,CWS,2974,100,0.821069012245,1496.342,-8.5916,49.956,0.517828119087,7.5,0,CLE,2980,-108
1960,MIN,2983,174,0.831417294454,1501.813,-14.4666,45.933,0.374836224752,2015/09/09 8:10,KC,2965,-190,0.828524039696,1538.958,13.2493,52.399,0.625163775248,8.5,0,MIN,2983,174
1961,TEX,2977,-111,0.819044134955,1508.262,2.9093,50.335,0.513461112683,2015/09/09 10:10,SEA,2973,103,0.79951726846,1485.011,-7.1957,47.523,0.486538887317,7.5,1,SEA,2973,103
1962,TOR,2984,-127,0.80570012079,1568.121,-18.1514,47.12,0.532624817124,2015/09/09 7:10,BOS,2966,117,0.808719503543,1509.053,-5.7857,48.814,0.467375182876,10.0,1,BOS,2966,117
1963,DET,2978,178,0.824649836439,1474.74,-5.4567,46.511,0.397198387567,2015/09/10 7:10,CLE,2980,-194,0.847346510956,1517.112,1.3395,54.254,0.602801612433,8.0,1,CLE,2980,-194
1964,STL,2975,-132,0.830507122624,1552.771,17.7989,56.269,0.613916291426,2015/09/10 7:10,CIN,2961,122,0.810766140017,1471.242,-7.3367,47.233,0.386083708574,8.0,1,CIN,2961,122
1965,SD,2955,115,0.833321455752,1479.063,-6.7304,47.054,0.390168872495,2015/09/11 10:15,SF,2962,-124,0.821082013297,1523.544,0.3713,49.577,0.609831127505,7.0,1,SF,2962,-124
1966,MIL,2976,157,0.831935705583,1486.296,11.9709,50.309,0.407623420907,2015/09/11 7:05,PIT,2971,-171,0.807717204101,1549.721,-10.5186,49.529,0.592376579093,7.5,1,PIT,2971,-171
1967,STL,2975,-152,0.834415339544,1546.57,4.4368,53.201,0.608907041696,2015/09/12 12:30,CIN,2961,140,0.814479063947,1477.443,-27.3446,43.066,0.391092958304,8.0,1,CIN,2961,140
1968,CHC,2982,-193,0.805430681377,1520.85,-9.8136,50.487,0.554554268026,2015/09/11 3:33,PHI,2958,177,0.826396791028,1442.11,6.8667,45.848,0.445445731974,8.5,0,CHC,2982,-193
1969,NYM,2964,-199,0.830114210773,1534.906,-11.1249,49.082,0.62676654933,2015/09/11 7:35,ATL,2957,182,0.825177816448,1427.121,-17.39,42.805,0.37323345067,8.0,0,NYM,2964,-199
1970,LAD,2967,-108,0.820174071368,1534.049,-5.1324,52.18,0.520356349552,2015/09/11 9:40,ARI,2968,100,0.801418644639,1490.639,-2.0304,47.952,0.479643650448,8.5,1,ARI,2968,100
1971,CHC,2982,-275,0.804397462524,1519.101,56.2496,64.416,0.630569484769,2015/09/11 5:05,PHI,2958,249,0.8256225665,1443.859,11.7218,46.855,0.369430515231,7.0,0,CHC,2982,-275
1972,HOU,2981,-144,0.820406142893,1522.81,33.041,59.669,0.539100878176,2015/09/11 10:05,LAA,2979,133,0.839581949972,1508.534,-6.1241,49.144,0.460899121824,7.5,1,LAA,2979,133
1973,OAK,2969,156,0.831692072468,1497.601,-22.8044,46.037,0.40994786899,2015/09/12 8:05,TEX,2977,-169,0.823641795318,1504.008,10.0533,51.978,0.59005213101,9.0,0,OAK,2969,156
1974,STL,2975,-140,0.834107084336,1544.223,-5.9126,51.048,0.539390412926,2015/09/12 1:30,CIN,2961,129,0.814303924007,1479.79,7.0923,50.33,0.460609587074,8.0,1,CIN,2961,129
1975,KC,2965,-136,0.826312503636,1537.538,31.2315,56.177,0.529907503481,2015/09/13 8:05,BAL,2959,126,0.810926378665,1515.202,8.7608,50.493,0.470092496519,8.0,1,BAL,2959,126
1976,LAD,2967,-138,0.82023863918,1532.561,41.4728,61.359,0.556996182523,2015/09/13 4:10,ARI,2968,127,0.801934086603,1492.128,18.1279,52.044,0.443003817477,7.5,0,LAD,2967,-138
1977,OAK,2969,126,0.83101176992,1499.67,-19.7823,46.758,0.440003319336,2015/09/13 3:05,TEX,2977,-136,0.823034644774,1501.939,-4.1595,48.774,0.559996680664,9.5,1,TEX,2977,-136
1978,TOR,2984,137,0.803875236433,1571.888,12.3234,53.161,0.504333356645,2015/09/13 1:05,NYY,2970,-149,0.820500092054,1535.975,21.2252,55.19,0.495666643355,8.5,1,NYY,2970,-149
1979,SD,2955,159,0.837518547138,1473.941,-11.2753,45.651,0.358817523577,2015/09/13 4:05,SF,2962,-173,0.825917316717,1528.666,10.8429,52.366,0.641182476423,7.5,1,SF,2962,-173
1980,HOU,2981,-117,0.819309846692,1519.98,3.5156,53.326,0.500750929999,2015/09/13 3:35,LAA,2979,108,0.838385982035,1511.363,-12.3892,47.857,0.499249070001,8.0,0,HOU,2981,-117
1981,MIN,2983,166,0.832151934925,1503.069,8.5446,50.698,0.42680226505,2015/09/13 2:10,CWS,2974,-181,0.821545137839,1495.036,43.8087,60.983,0.57319773495,7.5,0,MIN,2983,166
1982,BOS,2966,145,0.809139497839,1513.713,-13.6911,47.301,0.440350146072,2015/09/13 1:10,TB,2960,-157,0.804882334007,1508.053,9.6162,53.602,0.559649853928,8.0,0,BOS,2966,145
1983,NYM,2964,-145,0.829790807468,1537.844,-34.1784,44.274,0.569976494046,2015/09/13 1:35,ATL,2957,134,0.824934743916,1424.182,6.5377,47.949,0.430023505954,8.5,0,NYM,2964,-145
1984,MIL,2976,183,0.833063579021,1481.507,18.9175,51.524,0.37834008913,2015/09/13 1:35,PIT,2971,-200,0.809514499035,1554.51,8.1827,53.693,0.62165991087,7.5,1,PIT,2971,-200
1985,STL,2975,-135,0.834990883503,1541.354,4.3005,53.164,0.540001613996,2015/09/13 1:10,CIN,2961,125,0.815205163065,1482.66,11.139,51.415,0.459998386004,7.5,0,STL,2975,-135
1986,CHC,2982,-183,0.804160528029,1521.255,-24.2614,47.524,0.554416189223,2015/09/13 1:35,PHI,2958,168,0.824972789202,1441.705,-6.674,42.863,0.445583810777,9.0,1,PHI,2958,168
1987,DET,2978,161,0.823955119276,1470.728,-27.2083,41.718,0.386583030404,2015/09/13 3:33,CLE,2980,-175,0.846199422338,1521.124,-21.3991,49.388,0.613416969596,8.5,0,DET,2978,161
1988,DET,2978,152,0.823297735467,1473.431,30.2257,53.969,0.471887197996,2015/09/13 1:10,CLE,2980,-165,0.84566153527,1518.421,-19.2089,49.848,0.528112802004,8.0,1,CLE,2980,-165
1989,WSH,2972,-195,0.828631421027,1514.734,20.4121,55.925,0.580970930489,2015/09/13 1:10,MIA,2963,179,0.834139488366,1469.516,-15.134,44.503,0.419029069511,7.5,0,WSH,2972,-195
1990,COL,2956,176,0.787847417253,1456.515,-19.3076,42.739,0.38626297102,2015/09/13 4:10,SEA,2973,-192,0.804156769401,1491.518,2.1291,50.125,0.61373702898,8.0,0,COL,2956,176
1991,NYY,2970,103,0.82195614719,1538.92,-22.1981,46.282,0.493960228254,2015/09/14 7:10,TB,2960,-111,0.805631254806,1505.921,-12.1307,49.201,0.506039771746,8.0,0,NYY,2970,103
1992,KC,2965,138,0.827314860893,1534.04,11.4727,51.632,0.480579084335,2015/09/14 7:10,CLE,2980,-150,0.847290431569,1516.518,16.403,57.176,0.519420915665,7.5,1,CLE,2980,-150
1993,WSH,2972,-150,0.830158626574,1517.108,12.2388,54.423,0.549067605142,2015/09/14 7:05,PHI,2958,138,0.824276736265,1444.252,23.7726,49.379,0.450932394858,7.5,0,WSH,2972,-150
1994,HOU,2981,100,0.818666468821,1521.808,3.4404,53.292,0.45047158944,2015/09/14 8:05,TEX,2977,-108,0.823818198295,1505.182,27.2976,55.545,0.54952841056,8.0,1,TEX,2977,-108
1995,BOS,2966,133,0.809743141738,1515.845,-5.1136,49.445,0.442195266479,2015/09/14 7:05,BAL,2959,-144,0.812074246136,1518.7,5.4238,49.935,0.557804733521,8.0,1,BAL,2959,-144
1996,LAA,2979,-110,0.837650435656,1509.535,11.0262,52.884,0.501604685754,2015/09/14 10:10,SEA,2973,102,0.803694210209,1489.689,2.679,50.159,0.498395314246,7.0,1,SEA,2973,102
1997,DET,2978,154,0.825160467612,1475.334,-7.5858,45.847,0.415570400503,2015/09/14 8:10,MIN,2983,-167,0.834175079881,1507.304,-4.7799,48.122,0.584429599497,9.0,1,MIN,2983,-167
1998,CIN,2961,146,0.816652035482,1479.405,-20.4168,44.725,0.383044550857,2015/09/14 10:15,SF,2962,-158,0.826844781911,1530.998,-17.1409,46.373,0.616955449143,7.5,1,SF,2962,-158
1999,COL,2956,318,0.787480966829,1458.343,2.3453,47.438,0.284536461756,2015/09/14 10:10,LAD,2967,-355,0.819222062599,1533.73,62.2844,66.013,0.715463538244,6.0,1,LAD,2967,-355
2000,SD,2955,-101,0.838238698785,1471.609,1.9928,48.358,0.437594947048,2015/09/14 9:40,ARI,2968,-107,0.801107190188,1490.959,-0.4559,48.154,0.562405052952,8.5,0,SD,2955,-101
2001,MIA,2963,174,0.835721329609,1467.141,-1.8283,47.213,0.377030683267,2015/09/14 7:10,NYM,2964,-190,0.827641641565,1539.669,-11.4915,49.018,0.622969316733,7.5,1,NYM,2964,-190
2002,OAK,2969,-138,0.831715372515,1496.428,29.2199,56.87,0.53387719944,2015/09/14 8:10,CWS,2974,127,0.823839561964,1490.801,-15.6228,48.031,0.46612280056,7.5,1,CWS,2974,127
2003,LAA,2979,156,0.83988763144,1505.277,-14.1094,47.43,0.421543953918,2015/09/15 10:10,SEA,2973,-170,0.806317483326,1493.948,28.1906,55.795,0.578456046082,7.0,0,LAA,2979,156
2004,STL,2975,-175,0.836383522729,1544.608,-6.345,50.923,0.548392428475,2015/09/15 8:10,MIL,2976,161,0.83089748398,1480.525,0.2444,47.515,0.451607571525,8.0,0,STL,2975,-175
2005,COL,2956,210,0.788108140258,1457.291,-13.6394,44.089,0.360819110625,2015/09/15 10:10,LAD,2967,-230,0.819807652049,1534.782,-15.7967,49.524,0.639180889375,7.5,0,COL,2956,210
2006,WSH,2972,-236,0.827504780639,1518.33,9.729,53.75,0.612813435724,2015/09/15 7:05,PHI,2958,215,0.821861328297,1443.03,-18.7342,40.19,0.387186564276,8.5,0,WSH,2972,-236
2007,CIN,2961,120,0.8160592942,1478.1,-5.4097,47.758,0.38761648625,2015/09/15 10:15,SF,2962,-130,0.826176638138,1532.303,-4.1642,49.12,0.61238351375,7.5,0,CIN,2961,120
2008,TOR,2984,-150,0.805378332478,1568.943,0.3619,50.592,0.648625377756,2015/09/15 7:10,ATL,2957,138,0.8229466931,1422.358,13.6347,49.461,0.351374622244,7.5,1,ATL,2957,138
2009,DET,2978,137,0.826442954175,1472.79,-5.9173,45.9,0.399520978885,2015/09/15 8:10,MIN,2983,-149,0.835469898751,1509.849,3.807,50.09,0.600479021115,9.0,0,DET,2978,137
2010,OAK,2969,146,0.829081018032,1494.947,-29.6288,43.938,0.439403426309,2015/09/15 8:10,CWS,2974,-158,0.821131788712,1492.281,-8.648,49.519,0.560596573691,8.0,0,OAK,2969,146
2011,KC,2965,-108,0.827578504455,1531.273,16.0975,52.454,0.528151535121,2015/09/15 7:10,CLE,2980,100,0.847365025929,1519.284,-15.4959,50.419,0.471848464879,7.5,0,KC,2965,-108
2012,BOS,2966,126,0.810344026321,1514.325,-5.2499,49.518,0.444604927911,2015/09/15 7:05,BAL,2959,-136,0.812720284283,1520.22,3.5062,49.762,0.555395072089,8.5,1,BAL,2959,-136
2013,MIA,2963,223,0.83466761085,1466.177,1.081,47.759,0.324023923316,2015/09/15 7:10,NYM,2964,-245,0.826644623619,1540.633,30.3667,57.917,0.675976076684,7.0,0,MIA,2963,223
2014,NYY,2970,104,0.822437923986,1541.208,-2.1432,50.742,0.513196647388,2015/09/15 7:10,TB,2960,-113,0.806302166781,1503.632,2.2607,52.55,0.486803352612,7.5,1,TB,2960,-113
2015,HOU,2981,100,0.818030870842,1520.334,4.3569,53.53,0.444541247802,2015/09/15 8:05,TEX,2977,-108,0.823221653062,1506.656,32.7308,56.762,0.555458752198,8.5,1,TEX,2977,-108
2016,CHC,2982,138,0.80354197601,1518.708,-10.3823,50.213,0.364067776132,2015/09/15 1:35,PIT,2971,-150,0.807245987304,1555.492,23.7491,56.712,0.635932223868,7.0,1,PIT,2971,-150
2017,CHC,2982,107,0.802219771114,1517.778,19.5097,56.443,0.442535699311,2015/09/15 7:05,PIT,2971,-116,0.805875113693,1556.422,-3.0268,51.084,0.557464300689,7.5,0,CHC,2982,107
2018,SD,2955,-104,0.838942227368,1475.741,24.9335,53.452,0.46675675543,2015/09/15 9:40,ARI,2968,-104,0.802263971436,1486.827,12.9814,50.744,0.53324324457,8.5,1,ARI,2968,-104
2019,KC,2965,108,0.828181814689,1532.916,8.4647,50.971,0.498746101134,2015/09/16 7:10,CLE,2980,-117,0.847918941646,1517.641,0.611,54.07,0.501253898866,7.5,1,CLE,2980,-117
2020,OAK,2969,133,0.829854780095,1500.433,-16.8025,46.45,0.491533196648,2015/09/16 8:10,CWS,2974,-144,0.822111305756,1486.796,-21.2816,46.155,0.508466803352,9.0,1,CWS,2974,-144
2021,DET,2978,145,0.825219861211,1474.504,0.0282,47.205,0.419869427593,2015/09/16 8:10,MIN,2983,-157,0.834116666658,1508.135,-1.4382,48.912,0.580130572407,9.0,0,DET,2978,145
2022,BOS,2966,115,0.80880854496,1513.15,-14.6405,47.344,0.451442765093,2015/09/16 7:05,BAL,2959,-125,0.811039784782,1521.395,-13.0378,46.218,0.548557234907,9.0,0,BOS,2966,115
